,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-24,-0.0009499999752733857
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-25,-0.0009499999752733857
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-26,-0.0009499999752733857
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-27,-0.0009499999752733857
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-28,-0.0009499999752733857
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-29,-0.0009499999752733857
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-30,-0.0009499999752733857
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-31,-0.0009499999752733857
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,09-01,-0.0009499999752733857
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,09-02,-0.0009499999752733857
07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,09-03,-0.0009499999752733857
07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-04,-0.016950000735232604
07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-05,-0.016950000735232604
07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-06,-0.016950000735232604
07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-07,-0.016950000735232604
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-08,-0.016950000735232604
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-09,-0.016950000735232604
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.17000000737607476,0.0,0.0,1.0,9.0,09-10,-0.016950000735232604
07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,09-11,-0.0009499999752733857
07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,09-12,-0.0009499999752733857
07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-13,0.00705000021844171
07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-14,0.00705000021844171
08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-15,0.00705000021844171
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-16,0.00705000021844171
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-17,0.00705000021844171
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-18,0.00705000021844171
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-19,0.00705000021844171
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.08000000193715096,0.0,2.0,8.0,09-20,0.00705000021844171
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-21,0.008050000196089969
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-22,0.008050000196089969
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-23,0.008050000196089969
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-24,0.008050000196089969
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-25,0.008050000196089969
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-26,0.008050000196089969
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-27,0.008050000196089969
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,0.0,0.08000000193715096,0.0,2.0,8.0,09-28,0.008050000196089969
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-29,0.008000000193715096
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,09-30,0.008000000193715096
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000193715096,0.0,1.0,9.0,10-01,0.008000000193715096
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500000134110451,0.08000000193715096,0.0,2.0,8.0,10-02,0.00865000020712614
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999754130842,0.08000000193715096,0.0,2.0,8.0,10-03,0.018999999947845937
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-04,0.008660000190138817
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-05,0.008660000190138817
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-06,0.008660000190138817
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-07,0.008660000190138817
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-08,0.008660000190138817
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-09,0.008660000190138817
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.08000000193715096,0.0,2.0,8.0,10-10,0.008660000190138817
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.030000001192092896,0.0,2.0,8.0,10-11,0.003660000115633011
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.030000001192092896,0.0,2.0,8.0,10-12,0.003660000115633011
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.030000001192092896,0.0,2.0,8.0,10-13,0.003660000115633011
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.030000001192092896,0.0,2.0,8.0,10-14,0.003660000115633011
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.030000001192092896,0.0,2.0,8.0,10-15,0.003660000115633011
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,8.0,10-16,0.0033599998801946635
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,8.0,10-17,0.0033599998801946635
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,8.0,10-18,0.0033599998801946635
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,8.0,10-19,0.0033599998801946635
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-20,0.0033599998801946635
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-21,0.0033599998801946635
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-22,0.0033599998801946635
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-23,0.0033599998801946635
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-24,0.0033599998801946635
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,0.02699999883770942,0.0,2.0,7.0,10-25,0.0033599998801946635
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,0.0,1.0,8.0,10-26,-0.004640000313520432
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,0.0,1.0,8.0,10-27,-0.004640000313520432
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,0.0,1.0,8.0,10-28,-0.004640000313520432
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,0.0,1.0,8.0,10-29,-0.004640000313520432
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,-0.005150001496076577,1.0,8.0,10-30,-0.0051550004631280896
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.053000003099441535,-0.005150001496076577,1.0,8.0,10-31,-0.0051550004631280896
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,-0.005150001496076577,1.0,8.0,11-01,-0.006705000251531601
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.04799999669194222,2.0,7.0,11-02,-0.0013900004327297203
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.010199997574090965,2.0,8.0,11-03,-0.0051700003445148465
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.010199997574090965,2.0,8.0,11-04,-0.0051700003445148465
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.010199997574090965,2.0,8.0,11-05,-0.0051700003445148465
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.01899999752640725,2.0,8.0,11-06,-0.004290000349283217
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.01899999752640725,2.0,8.0,11-07,-0.004290000349283217
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.01899999752640725,2.0,8.0,11-08,-0.004290000349283217
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.02299999818205834,2.0,8.0,11-09,-0.0038900002837181083
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.06500000134110454,2.0,8.0,11-10,0.00031000003218651094
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999964237213,-0.06850000098347664,0.06500000134110454,2.0,8.0,11-11,0.00031000003218651094
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999983012676239e-05,-0.06850000098347664,0.06500000134110454,2.0,8.0,11-12,-0.00033999998122453414
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-13,-0.01068999972194433
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-14,-0.01068999972194433
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1033999975770712,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-15,-0.01068999972194433
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-16,-0.00034999996423721035
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-17,-0.00034999996423721035
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-18,-0.00034999996423721035
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-19,-0.00034999996423721035
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-20,-0.00034999996423721035
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-21,-0.00034999996423721035
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06850000098347664,0.06500000134110454,1.0,9.0,11-22,-0.00034999996423721035
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01850000023841858,0.06500000134110454,1.0,9.0,11-23,0.004650000110268596
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01850000023841858,0.06500000134110454,1.0,9.0,11-24,0.004650000110268596
10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01850000023841858,0.06500000134110454,1.0,9.0,11-25,0.004650000110268596
10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-26,0.0049500003457069435
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-27,0.0049500003457069435
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-28,0.0049500003457069435
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-29,0.0049500003457069435
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,11-30,0.0049500003457069435
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,12-01,0.0049500003457069435
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,12-02,0.0049500003457069435
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015499997884035104,0.06500000134110454,1.0,9.0,12-03,0.0049500003457069435
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,-0.015499997884035104,0.06500000134110454,2.0,8.0,12-04,0.015290000103414064
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,-0.015499997884035104,0.06500000134110454,2.0,8.0,12-05,0.015290000103414064
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,-0.015499997884035104,0.06500000134110454,2.0,8.0,12-06,0.015290000103414064
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033999975770712,-0.015499997884035104,0.06500000134110454,2.0,8.0,12-07,0.015290000103414064
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.06500000134110454,3.0,7.0,12-08,0.017190000053960836
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.06500000134110454,3.0,7.0,12-09,0.017190000053960836
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.06500000134110454,3.0,7.0,12-10,0.017190000053960836
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.06500000134110454,3.0,7.0,12-11,0.017190000053960836
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.0701500028371811,3.0,7.0,12-12,0.017705000203568494
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,-0.015499997884035104,0.017000004649162306,3.0,7.0,12-13,0.012390000384766613
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.054800003767013564,3.0,7.0,12-14,0.017720000084955247
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.054800003767013564,3.0,7.0,12-15,0.017720000084955247
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.054800003767013564,3.0,7.0,12-16,0.017720000084955247
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.054800003767013564,3.0,7.0,12-17,0.017720000084955247
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.054800003767013564,3.0,7.0,12-18,0.017720000084955247
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.04600000381469728,3.0,6.0,12-19,0.016840000089723618
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.04200000315904619,3.0,6.0,12-20,0.016440000024158512
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-21,0.012239999708253891
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-22,0.012239999708253891
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-23,0.012239999708253891
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-24,0.012239999708253891
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-25,0.012239999708253891
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-26,0.012239999708253891
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-27,0.012239999708253891
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-28,0.012239999708253891
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-29,0.012239999708253891
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-30,0.012239999708253891
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,12-31,0.012239999708253891
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.1033999975770712,0.0,0.0,2.0,7.0,01-01,0.012239999708253891
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,7.0,01-02,0.00623999984236434
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,7.0,01-03,0.00623999984236434
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-04,0.00623999984236434
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-05,0.00623999984236434
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-06,0.00623999984236434
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-07,0.00623999984236434
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-08,0.00623999984236434
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-09,0.00623999984236434
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-10,0.00623999984236434
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-11,0.00623999984236434
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-12,0.00623999984236434
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,0.04339999891817569,0.0,0.0,2.0,6.0,01-13,0.00623999984236434
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.05999999865889551,0.0,0.0,1.0,7.0,01-14,-0.00409999991534278
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.09999999776482583,0.0,0.0,1.0,7.0,01-15,-0.008099999825935813
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.09999999776482583,0.0,0.0,1.0,7.0,01-16,-0.008099999825935813
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.09999999776482583,0.0,0.0,1.0,7.0,01-17,-0.008099999825935813
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.09999999776482583,0.0,0.0,1.0,7.0,01-18,-0.008099999825935813
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999505467713,-0.09999999776482583,0.0,0.0,1.0,7.0,01-19,-0.008099999825935813
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-20,-0.009999999776482584
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-21,-0.009999999776482584
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-22,-0.009999999776482584
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-23,-0.009999999776482584
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-24,-0.009999999776482584
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-25,-0.009999999776482584
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-26,-0.009999999776482584
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-27,-0.009999999776482584
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-28,-0.009999999776482584
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-29,-0.009999999776482584
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-30,-0.009999999776482584
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,01-31,-0.009999999776482584
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-01,-0.009999999776482584
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-02,-0.009999999776482584
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-03,-0.009999999776482584
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-04,-0.009999999776482584
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-05,-0.009999999776482584
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-06,-0.009999999776482584
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-07,-0.009999999776482584
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-09,-0.009999999776482584
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999776482583,0.0,0.0,0.0,8.0,02-10,-0.009999999776482584
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593032,0.0,0.0,0.0,8.0,02-11,-0.003999999910593032
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593032,0.0,0.0,0.0,8.0,02-12,-0.003999999910593032
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593032,0.0,0.0,0.0,8.0,02-13,-0.003999999910593032
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999910593032,0.0,0.0,0.0,8.0,02-14,-0.003999999910593032
